"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","y"
"1200",NA,NA,NA,NA,-0.597939722809594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9378138260666
"1201",NA,NA,NA,NA,-0.906717016644052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.442263105626
"1202",NA,NA,NA,0.719489543249233,-2.38577490454377,NA,0.248598275742529,NA,NA,-0.0211883314080966,NA,NA,NA,NA,-1.02382745602302,NA,NA,NA,NA,NA,10.4850382255347
"1203",NA,NA,1.31574102375075,NA,NA,NA,NA,NA,1.39010163834004,NA,0.637587035515106,NA,NA,-0.384585290796124,NA,NA,-0.226687302881569,NA,NA,NA,9.36305336638868
"1204",NA,-1.27145815797948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.162472684617646,NA,NA,0.231113481234936,NA,NA,10.0267870530446
"1205",-0.418828560352894,NA,NA,NA,NA,NA,NA,NA,0.982118358852732,NA,NA,NA,NA,NA,-0.296618941016368,NA,NA,NA,NA,NA,10.0914059065469
"1206",0.800142613837396,NA,1.34678010891933,NA,-0.446599414009824,NA,NA,NA,-0.460774343372804,-0.00557605780171171,-0.425967025355545,NA,NA,NA,-1.72945699621038,0.150374603718944,NA,NA,NA,NA,10.5282613785218
"1207",NA,NA,NA,NA,NA,NA,1.12662161333218,0.185274628174469,NA,NA,NA,NA,-0.181934896235447,NA,NA,-0.314677176955103,NA,1.06495030354349,0.279427640398006,NA,9.48178370418591
"1208",NA,NA,NA,0.471257909734092,NA,NA,NA,NA,NA,-1.24423429733626,NA,0.411543459727384,-1.76234462450454,NA,NA,NA,NA,NA,NA,NA,9.92915631114113
"1209",NA,-0.248775899096107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.867654587986559,NA,NA,NA,NA,NA,NA,9.92123133940457
"1210",NA,NA,NA,NA,NA,NA,1.41959537980107,NA,NA,NA,NA,NA,1.01590072812284,NA,NA,NA,NA,NA,0.137514421804246,NA,10.408802901387
"1211",NA,NA,NA,NA,NA,0.652808745095126,NA,0.821212542401647,NA,0.224910694832049,NA,NA,-0.946599138837622,NA,-1.72151325769556,-0.501284038210194,NA,NA,NA,NA,10.4347096448222
"1212",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.327410720725933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2135469765906
"1213",NA,NA,NA,NA,NA,1.46523542186321,NA,NA,NA,NA,-2.62043783422554,NA,NA,NA,NA,0.965415264890049,-0.598262870955339,NA,NA,NA,10.1110056104146
"1214",NA,NA,0.62163408115315,NA,NA,NA,NA,NA,NA,NA,NA,0.00166733050251368,-1.47173697823428,NA,NA,NA,NA,NA,NA,NA,9.39331513860906
"1215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.344977943654496,NA,-0.0858999998025029,8.99628535653266
"1216",NA,NA,1.70139147119973,NA,NA,NA,NA,NA,NA,0.812951498590556,NA,NA,-0.770033421880667,NA,NA,-0.590194668908231,NA,-1.41859540855934,NA,NA,9.77490011260125
"1217",NA,NA,NA,2.17027678160857,NA,-0.654823952720538,NA,NA,NA,NA,NA,NA,NA,0.71199511338377,NA,NA,NA,NA,NA,NA,9.60117266326625
"1218",NA,0.282324274450151,NA,NA,NA,NA,NA,NA,-0.70862292831009,NA,NA,NA,NA,NA,-0.59793177072109,NA,NA,NA,NA,NA,9.43452200141782
"1219",NA,1.51971467852504,NA,NA,NA,0.777724575972246,NA,0.55638818217766,NA,-0.769446722129644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6315589528555
"1220",NA,NA,-0.387489309438772,NA,NA,1.10528898865194,NA,-0.568955041884644,NA,NA,NA,NA,NA,NA,NA,0.675134902004214,NA,NA,NA,0.580306217709593,10.3972630995537
"1221",-2.16737189357652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.498275126720734,0.328413979880044,NA,-0.583792183839517,0.836934944878676,9.41046722177141
"1222",0.685485780918349,NA,NA,NA,NA,-0.73294995092494,NA,NA,NA,NA,NA,-0.597882536650277,-0.677163002312878,NA,NA,NA,NA,NA,NA,NA,9.4045077589874
"1223",NA,NA,NA,-0.0281329404918562,1.6491919133991,NA,0.503378259820602,0.421239763807627,NA,NA,NA,NA,NA,0.10869892594625,NA,0.504810050770033,NA,NA,-1.36905880246314,NA,9.82633559878476
"1224",NA,-0.994601514938026,0.559163799646905,NA,NA,NA,NA,NA,-0.867181927998859,NA,-0.279275723695233,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8333008624009
"1225",0.991796980633734,NA,NA,-0.199373385294618,NA,NA,NA,-0.575644106465457,NA,NA,NA,NA,-0.453071505837301,-0.0192319048799673,-1.42572370609203,NA,NA,NA,NA,NA,10.383232997333
"1226",NA,NA,NA,NA,NA,NA,NA,NA,-0.97450292991445,NA,NA,NA,NA,0.765534069523031,NA,NA,NA,NA,-0.796890123936066,NA,11.3648417936958
"1227",NA,NA,NA,NA,NA,NA,-0.28681640962693,NA,NA,NA,NA,NA,NA,-0.891374204520326,NA,NA,NA,NA,NA,NA,9.51200772940256
"1228",NA,NA,NA,NA,-2.17459373879855,-0.0257415479585821,NA,-0.578927445655613,NA,NA,0.435195613535734,NA,NA,1.40083647713101,NA,-2.63762895506673,NA,NA,NA,NA,10.8425993516183
"1229",NA,NA,NA,NA,NA,-1.27185845649257,NA,NA,NA,NA,-0.100779219246874,NA,0.151699335769553,NA,-0.749197171641446,-0.0571967553046463,NA,NA,NA,NA,9.16302548562573
"1230",NA,NA,1.19615229165799,NA,NA,NA,NA,NA,2.16317912547414,NA,-0.131100481115354,NA,NA,NA,NA,NA,NA,0.245129010252171,NA,NA,10.7802076873257
"1231",NA,NA,NA,NA,NA,NA,NA,NA,-1.2855954168189,NA,NA,NA,NA,0.695564122515927,NA,NA,-0.892968395869283,NA,NA,-0.360085025412299,10.2665892591832
"1232",NA,NA,-0.627509006631759,NA,NA,0.625359502090749,NA,NA,1.96937731969116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.10432083755
"1233",NA,-0.0674433742847599,NA,NA,NA,NA,NA,0.998648605577473,0.396670717917311,-0.420094298339997,NA,NA,NA,NA,-0.328011168078122,0.531142599470363,NA,NA,NA,NA,10.1950377084417
"1234",0.717071546353056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.722920530141728,10.5299585825152
"1235",NA,NA,NA,NA,NA,NA,-0.66134862331098,NA,NA,NA,NA,NA,-0.729287131653685,NA,NA,NA,NA,-0.3795508077918,NA,NA,10.8865949034976
"1236",NA,NA,-0.663669757495521,-0.366769862486584,1.13728272993875,-0.108735778792458,NA,NA,NA,NA,0.0674690646222486,NA,NA,NA,NA,NA,NA,NA,-0.535757836476443,-0.519338112054392,9.58062845211408
"1237",NA,0.826705201756419,NA,NA,NA,NA,1.77812617230595,0.317988654105071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28737691354089,NA,9.89987873509774
"1238",NA,0.0885363517606636,NA,NA,0.151117011256357,-1.60109619121461,NA,NA,2.1692943655575,-0.516030755201889,NA,NA,NA,NA,-0.233009623280267,NA,NA,NA,-0.766242417214885,NA,10.1859473947883
"1239",0.229307042001643,NA,NA,NA,NA,NA,-1.60692843779009,NA,NA,0.368568920491875,NA,NA,NA,-0.0081894234291275,NA,NA,NA,NA,NA,NA,9.97230753733183
"1240",NA,NA,0.904178810935931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.357723420286476,NA,NA,10.6663626115001
"1241",NA,NA,NA,NA,NA,NA,-0.991056293163962,NA,NA,0.883854250711643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2278663861488
"1242",NA,-0.113781911039062,NA,NA,-1.415554148879,NA,NA,NA,NA,NA,2.6564715069329,NA,NA,0.522360828421624,NA,NA,NA,NA,NA,NA,10.9935213922002
"1243",0.148875601867472,NA,NA,NA,NA,-0.537691067025842,NA,NA,NA,NA,NA,0.111806804655489,NA,NA,NA,NA,-0.336195426241409,NA,NA,0.299137327647447,9.7580243891407
"1244",NA,NA,-1.5743463894495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13224507720677,1.03953261392234,NA,NA,NA,NA,10.0426023675375
"1245",0.802667014115365,NA,NA,NA,NA,1.1165920393548,NA,NA,NA,NA,NA,NA,0.612893796492057,NA,NA,NA,NA,0.410225386155198,NA,NA,9.56331915759865
"1246",NA,NA,NA,0.252813307400663,NA,NA,0.72230848702063,NA,NA,NA,NA,0.690960252169072,NA,0.892464391441715,NA,NA,NA,NA,NA,NA,10.8049451169637
"1247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0115127863548786,NA,NA,NA,10.9130523615532
"1248",-2.32197232451081,NA,NA,NA,NA,0.617583189298975,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.235850448708449,NA,NA,NA,NA,9.86777914713079
"1249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.550126344947998,NA,-0.0336259912055633,NA,NA,NA,NA,NA,NA,NA,9.47310656233761
"1250",NA,NA,NA,NA,NA,NA,NA,NA,0.326058307111212,NA,-0.721737400923513,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.35834374266956
"1251",NA,NA,NA,NA,NA,0.106915726142399,NA,NA,-0.236840033778887,NA,NA,-0.0350107493655201,NA,NA,NA,NA,NA,NA,NA,NA,9.20451205707832
"1252",NA,NA,NA,NA,NA,NA,-0.738807041332342,1.56169734665661,NA,NA,NA,0.276031871953349,NA,NA,NA,-0.644863654097783,NA,NA,NA,NA,9.76527733882238
"1253",NA,1.91998113756252,NA,NA,NA,0.161706286731623,NA,NA,NA,-0.91006699636962,NA,NA,0.344094512870993,-1.44983097734799,-0.904703286920015,-1.2640796482914,-0.852055807889035,NA,NA,NA,10.6952683078906
"1254",0.32833904784693,NA,NA,NA,NA,-0.982805240644827,NA,NA,NA,-1.0165494183023,NA,NA,NA,NA,-0.155327111714465,NA,NA,NA,NA,NA,10.0421190631897
"1255",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0221440871893623,NA,NA,NA,NA,NA,NA,NA,NA,0.827476605054876,NA,9.49249164783634
"1256",NA,NA,0.00192471845241261,NA,0.412599200096709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.623536493299558,NA,10.0946788827805
"1257",NA,NA,NA,NA,NA,NA,-0.666328413859428,NA,NA,0.938855459597168,0.121490955260434,NA,NA,1.78613707667837,NA,NA,-0.0874957012568319,NA,NA,NA,9.56157380896637
"1258",NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.31113056748995,NA,NA,-0.542082320910439,NA,NA,NA,NA,NA,NA,0.0222180870976507,9.70542131264426
"1259",1.19488926666822,1.72875665974724,NA,NA,-1.10944221944555,NA,NA,-0.0352546885795916,0.577187712092327,NA,0.7605791285533,-0.342539723029265,NA,NA,-0.731588677441648,NA,NA,NA,NA,-0.776697342875331,10.3386901811109
"1260",NA,NA,NA,0.458565490737275,NA,NA,0.46249814389782,NA,NA,NA,NA,NA,NA,NA,-2.62668728807756,NA,NA,NA,NA,NA,9.67856569987021
"1261",1.20351944012975,NA,NA,NA,NA,NA,NA,NA,NA,-0.575837106700355,NA,NA,2.13548457284306,NA,NA,NA,NA,NA,NA,0.300997264379447,9.72323542576541
"1262",NA,NA,NA,NA,-0.178439172856239,NA,NA,NA,-0.231808831602024,NA,NA,0.489082439223395,NA,NA,NA,NA,NA,NA,NA,NA,10.2382422884641
"1263",NA,NA,-0.0215898392803627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.47458635134743,NA,NA,NA,NA,9.455154941245
"1264",NA,NA,NA,0.0954670453679366,-0.41591617027181,NA,-0.387300732267631,-0.15121031859647,-0.543515606149905,-0.976651904974968,0.369551405286283,NA,NA,NA,-0.496336100058071,NA,NA,NA,NA,NA,10.2490738418591
"1265",NA,NA,NA,NA,NA,NA,-1.55109314475174,NA,NA,NA,NA,-0.422239536215713,NA,NA,NA,1.45841554133003,NA,NA,NA,NA,10.595718952973
"1266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0342418993134829,-1.53484019215443,-0.687131456218642,-2.00833613711037,0.715649711686209,0.51232584455003,NA,10.0511938924107
"1267",NA,NA,NA,NA,NA,1.3815977632829,NA,NA,NA,NA,4.16511626473724,NA,NA,NA,NA,1.15425734656574,NA,NA,NA,1.59931524928375,9.93212681964482
"1268",NA,NA,NA,NA,NA,NA,NA,NA,-0.968424423525262,NA,NA,NA,NA,NA,NA,-0.519530151109156,-1.47270875763551,NA,NA,NA,10.8490900011119
"1269",NA,0.165934401741874,NA,NA,NA,NA,NA,NA,0.30348157756752,NA,NA,NA,NA,NA,NA,NA,0.711669155695514,NA,NA,NA,9.89774902289312
"1270",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.668223783501481,NA,NA,-0.34298718370781,NA,NA,NA,0.908294376822492,NA,10.5770024033593
"1271",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.348735963558854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3774839594648
"1272",NA,-0.294680210730001,NA,NA,NA,-0.561167663004648,NA,NA,NA,NA,0.10330926555458,1.21055439652882,NA,NA,NA,NA,NA,NA,NA,NA,10.127838592181
"1273",-2.36577703328831,-1.40344786315059,NA,NA,NA,NA,NA,-0.562519373609157,NA,0.841099225163972,NA,NA,NA,NA,NA,NA,NA,NA,-2.17433450226506,NA,8.9627038813208
"1274",NA,NA,NA,NA,-0.542894403778598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.312713475595999,NA,NA,NA,NA,10.1440488234446
"1275",NA,NA,NA,NA,NA,-1.07027927414443,2.19329023329724,0.434121432728664,NA,NA,-0.831307820505374,NA,NA,-0.057017581540156,NA,NA,NA,NA,0.102172113013366,-0.552360334599371,9.5441379742275
"1276",NA,NA,NA,NA,NA,NA,-1.35834464355603,0.362532661611295,NA,NA,NA,NA,NA,NA,0.827272862694029,NA,NA,NA,NA,-0.406955204359528,10.4587294953827
"1277",0.395088336658773,NA,1.5324085326294,NA,NA,NA,0.253097380789488,NA,-0.230125641994022,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.02548444418043,NA,10.5582798968755
"1278",NA,NA,NA,NA,NA,NA,-0.941901492889929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.403510344753867,NA,NA,10.1178335763674
"1279",NA,NA,-0.704037848593406,NA,NA,NA,NA,NA,NA,NA,-0.346561069893273,NA,NA,NA,NA,NA,NA,-1.65823693778905,NA,NA,9.08420752328398
"1280",0.13964172640651,0.325535294957776,-0.790793834059119,NA,NA,NA,NA,-0.387424897192095,NA,NA,NA,NA,NA,NA,NA,-1.13907613807976,NA,NA,NA,NA,10.2143413730256
"1281",NA,-0.727266520652991,NA,1.08176836563979,NA,1.36378377769174,NA,NA,-1.10463904026044,NA,NA,0.19120337321709,NA,NA,NA,NA,NA,NA,NA,NA,9.21945799258699
"1282",NA,1.86843673438731,NA,NA,-2.88686889305341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.968018886531892,NA,10.7215227577792
"1283",NA,NA,NA,NA,NA,NA,NA,NA,-0.815656645300906,NA,NA,NA,NA,NA,NA,NA,-0.777524520066331,NA,NA,-0.305146656263503,10.132551690238
"1284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.85269918244579
"1285",NA,NA,0.949507501648711,NA,NA,NA,NA,NA,NA,0.200634557029371,NA,NA,0.176329103649025,NA,NA,NA,NA,NA,NA,NA,9.93475253494411
"1286",0.16766391083525,NA,NA,NA,NA,NA,NA,-0.454843539780721,-1.1061106463097,NA,NA,-0.364656956391508,NA,NA,NA,NA,NA,-0.367387280497092,NA,1.50997956827574,9.50818640200068
"1287",NA,NA,0.760964781412833,NA,0.0136050818263826,NA,NA,NA,1.50112993144481,NA,NA,NA,NA,NA,-1.29318360997639,NA,NA,NA,NA,NA,10.5038423417533
"1288",NA,NA,NA,-0.304961306174098,NA,-2.13865533896341,NA,1.25289608410491,NA,-1.08566579020338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4624755722158
"1289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.384522871618186,-1.38306971385241,-1.08032181357174,9.06747154644992
"1290",NA,0.556257334382437,NA,NA,NA,-1.28905993296929,1.25605199156753,NA,0.481662982595901,NA,NA,NA,NA,NA,NA,-0.799002856867113,NA,NA,NA,NA,10.1079410936136
"1291",NA,NA,NA,NA,NA,-1.4713679698771,2.11545822515352,NA,NA,NA,NA,NA,NA,NA,-0.0632154592519863,1.76395266449565,NA,NA,NA,NA,9.88270153337155
"1292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.539907370598147,NA,NA,NA,NA,-0.119011265247312,-0.536762688875951,NA,NA,10.4641880810847
"1293",NA,NA,1.68596390292279,-1.10376914165928,NA,NA,NA,NA,NA,NA,NA,NA,0.550490599105506,NA,NA,NA,NA,NA,0.00457146234839238,NA,10.32343696898
"1294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.72513191813558,NA,NA,NA,NA,10.6367579181884
"1295",NA,NA,NA,NA,NA,-0.721635211380282,NA,NA,NA,NA,NA,-0.498050417645634,0.236011632895274,-0.663871306514717,NA,NA,NA,NA,NA,NA,11.1436605442346
"1296",-1.61009348450632,NA,NA,-0.349995294717319,2.23570653274096,NA,NA,NA,-0.68850566971068,NA,NA,1.10773761804487,1.17941855942624,NA,NA,NA,0.517055554868413,NA,NA,NA,8.28914128180097
"1297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.449374576283783,NA,0.281608536861967,NA,NA,NA,-0.934400024253692,NA,NA,0.353441659199862,10.6413796748481
"1298",NA,NA,NA,NA,2.71696097740112,NA,NA,NA,NA,NA,NA,1.29737547508419,NA,NA,NA,NA,NA,0.464289578625947,0.0559382340226554,NA,8.13066772270805
"1299",NA,NA,NA,NA,NA,NA,-0.125556984897516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.168164180519403,NA,10.335490000128
"1300",NA,NA,NA,NA,NA,-1.75947016256633,-0.656097635402306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.21194543829859,NA,NA,10.6159892472758
"1301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.883152245395283,NA,0.680718567244243,NA,10.8550534221662
"1302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.82965929498004
"1303",NA,-0.304631317072977,NA,NA,NA,NA,NA,-0.697526356939729,NA,NA,NA,-0.20713001451701,NA,NA,NA,NA,NA,NA,NA,0.599391220192914,9.5037043950836
"1304",0.179002426989926,NA,NA,NA,NA,NA,NA,NA,0.625241062662237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.611023702684863,10.2459250747083
"1305",-1.0236149650309,NA,NA,NA,NA,NA,0.83703198734553,NA,NA,NA,NA,NA,0.533429625079889,1.13123568434911,NA,NA,NA,NA,0.216281498518803,NA,9.82754315881937
"1306",-0.153394777375876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0545742523336375,NA,NA,NA,NA,NA,NA,NA,9.01742630934334
"1307",NA,NA,1.42978108471022,NA,NA,NA,NA,NA,NA,-1.99804240740514,NA,NA,-1.34048583113713,1.36217736233826,NA,0.356699125311142,NA,NA,NA,NA,10.9754545719696
"1308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.434072065754311,NA,NA,NA,NA,NA,0.264139537753574,NA,NA,10.0713655662858
"1309",NA,NA,NA,-0.739641713403137,0.564945617641916,NA,NA,NA,NA,NA,-0.168212887574578,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.0444433929274
"1310",NA,NA,NA,0.760474563296022,NA,NA,NA,-0.075587796383302,NA,NA,NA,NA,NA,-0.589168125654318,NA,-0.985011611590772,-0.0928711687199223,NA,NA,NA,9.9293592244244
"1311",NA,NA,-1.36992191402277,-0.197344817191153,NA,NA,NA,NA,NA,-0.628030832252778,NA,NA,NA,-1.01831696301116,NA,NA,-1.98443077778956,NA,NA,NA,9.65013045731752
"1312",NA,NA,NA,1.0245225097436,NA,NA,NA,NA,-1.43780845599982,NA,NA,NA,NA,-2.11609381756646,NA,NA,NA,NA,NA,NA,10.2425068145964
"1313",NA,-0.860850512822361,NA,NA,NA,0.628486991218674,NA,NA,NA,NA,NA,0.122450259421578,NA,2.38254473172426,NA,-0.688853158270537,-1.26760949267251,-1.70376049628995,NA,NA,10.3584487532679
"1314",NA,NA,NA,NA,NA,-0.809918238135414,NA,0.834814679694706,-0.640228110035811,NA,NA,0.538069692419459,-0.690608158116348,NA,NA,NA,-0.593464445854541,NA,NA,NA,10.3123429097286
"1315",-0.882855073331295,NA,NA,NA,NA,NA,NA,NA,NA,-0.547129490939065,NA,NA,NA,NA,NA,NA,-0.934481905031605,NA,NA,-0.765707433837483,9.55958365320691
"1316",NA,NA,NA,NA,NA,NA,NA,-0.501774902528562,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.846395605685742,NA,-0.628612644735456,9.35176104763768
"1317",0.440493972543346,NA,NA,NA,NA,1.39104580393022,0.464840234025911,NA,-0.382913670256179,NA,NA,NA,-0.721137149389968,NA,NA,NA,-0.885328550835472,NA,NA,NA,11.3341367567
"1318",NA,NA,1.4115341783263,NA,NA,NA,NA,NA,NA,1.71557447573891,NA,NA,0.136390588763818,NA,-0.963789266158279,NA,NA,NA,NA,NA,10.788250139234
"1319",NA,0.259902115210614,NA,NA,NA,NA,NA,NA,-0.576181790227779,NA,NA,-0.211771426112194,NA,NA,NA,NA,NA,NA,NA,NA,10.7516579925178
"1320",NA,NA,NA,NA,NA,0.0690041573339761,NA,-0.351075673389465,NA,NA,NA,NA,NA,NA,NA,NA,1.02483178876338,NA,NA,NA,10.1259047739284
"1321",NA,NA,NA,NA,NA,NA,NA,-0.274611336564012,NA,NA,NA,NA,NA,-0.700196843541399,NA,NA,0.165252682706841,NA,0.812302318559666,NA,9.94708221489913
"1322",-0.275539507974335,-0.413164351589346,NA,NA,NA,NA,0.75134709170273,NA,1.23164684567781,NA,NA,NA,2.10289212439157,NA,NA,NA,1.36664390234628,NA,0.375349578137643,NA,9.98787277105783
"1323",NA,NA,NA,NA,NA,NA,0.666262791729885,NA,NA,NA,-0.800208884035525,NA,NA,NA,NA,NA,0.750831357872566,NA,NA,NA,10.1014138776399
"1324",NA,NA,NA,NA,NA,NA,NA,NA,0.92934323562909,NA,-0.241759380293,NA,NA,NA,-1.03645961835907,-0.815727546097997,NA,NA,NA,NA,9.8747846714139
"1325",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.386543318914863,NA,NA,NA,-1.72981211973267,-0.51426543964406,NA,NA,0.322390145979632,NA,NA,9.75335526597592
"1326",NA,NA,-0.0101490248337455,NA,NA,NA,-1.14608786207894,NA,NA,NA,NA,NA,NA,0.472072480726492,NA,NA,NA,-0.187096767444087,NA,NA,10.2732974701719
"1327",NA,NA,NA,NA,NA,-1.24304101817495,NA,NA,NA,-0.185448722877136,NA,NA,NA,NA,NA,NA,1.70676266602379,NA,NA,NA,9.61284382193484
"1328",0.325720915399048,NA,NA,NA,NA,-1.3347549479446,NA,NA,NA,NA,NA,NA,0.201498569998204,NA,NA,NA,NA,NA,-0.732299992927044,NA,10.0972103502502
"1329",NA,-1.40976848723897,NA,NA,NA,NA,NA,NA,NA,NA,-0.27268344976972,NA,NA,NA,NA,NA,-0.202017057662377,NA,NA,NA,9.24221218839716
"1330",NA,NA,NA,-0.313368183247599,NA,NA,NA,NA,-0.854616549047699,NA,NA,NA,1.46690026041156,-0.203032820558295,0.549987031859407,NA,NA,NA,NA,NA,10.6884127188192
"1331",NA,NA,NA,NA,NA,-1.08684406279701,1.0467812221535,NA,NA,0.616781805017764,NA,NA,NA,NA,NA,0.136827771307623,NA,NA,-0.623205969210511,NA,9.103925992636
"1332",NA,NA,NA,NA,NA,NA,-1.64435213874187,NA,NA,NA,-1.23523803613719,NA,NA,NA,NA,NA,NA,1.65957903134193,NA,NA,10.4924274812972
"1333",NA,NA,NA,NA,-0.197210708692936,NA,-1.80151282242641,NA,NA,0.0226260839632628,NA,NA,NA,NA,-0.761755630597965,NA,0.255419396912412,NA,-0.120488843340695,NA,10.0584842821646
"1334",NA,NA,NA,0.835415603685976,NA,NA,NA,NA,0.923995379440053,NA,NA,NA,NA,NA,NA,0.131126735286636,-1.69378729713072,NA,NA,NA,9.76855380264972
"1335",-0.287118359444484,0.540910768912798,NA,0.0629002434365687,NA,-0.94975444557883,0.609667002829262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2109884899856
"1336",NA,NA,NA,NA,NA,1.31508207650855,NA,NA,NA,NA,0.436821302856749,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.90350881733759
"1337",NA,NA,NA,NA,NA,0.676864252766853,-1.89297319183439,NA,NA,NA,NA,0.00497648229217566,NA,NA,NA,NA,NA,NA,NA,-0.355597234201615,9.1551210610806
"1338",NA,0.919473256805153,NA,NA,NA,-0.633981124462196,NA,-0.326597937890169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2460084263845
"1339",NA,-0.704540185994568,NA,NA,NA,NA,NA,-0.461297629297727,NA,NA,NA,NA,0.362224463268941,NA,NA,NA,0.51166907440058,NA,NA,NA,10.1413804380025
"1340",NA,NA,NA,-0.69315318951642,NA,NA,NA,NA,NA,NA,-0.768332283627656,NA,NA,NA,-0.819315546450508,NA,NA,0.688740949549486,NA,NA,10.1490023509808
"1341",NA,NA,0.848510672657311,NA,NA,-0.591549234548269,NA,-0.468826953818243,NA,-0.0173495024668221,NA,NA,NA,-0.321604696566992,NA,-0.598128618738103,0.186673798818816,NA,NA,NA,10.7000884924509
"1342",1.3750665144681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.471317502740062,0.466783308961711,NA,-0.143517576779594,NA,NA,NA,NA,10.6112714433303
"1343",-1.09495913676781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.248619236948163,NA,NA,-1.49708758776388,NA,1.53555362531222,NA,-2.11013612248335,9.70049703867904
"1344",NA,-0.974252558146112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07351575496204,NA,NA,NA,NA,10.2380885823635
"1345",1.13160029641915,NA,NA,0.607369417677236,NA,NA,NA,NA,NA,NA,1.05242260782188,NA,NA,NA,NA,-0.536470471656137,-0.280832076585507,1.29844147038539,NA,NA,10.8750684252246
"1346",NA,0.0608700370709964,NA,NA,NA,NA,NA,NA,NA,NA,1.44354101158337,NA,-1.3318999360791,-0.107570992654007,NA,NA,NA,NA,NA,NA,10.3423427257149
"1347",0.663987491783411,NA,NA,NA,NA,0.383683345379364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.30779897243536,NA,10.2010549840626
